16:06:08 [INFO] Loading grid spec from data/param-grid-spec-cluster-009.json
16:06:08 [INFO] Grid spec loaded:
16:06:08 [INFO]   Candidates: 2
16:06:08 [INFO]   Cost mode entries: 4
16:06:08 [INFO]   Parameter combinations: 15625
16:06:08 [INFO]   Leverage levels: 1
16:06:08 [INFO]   Total runs: 62500
16:06:08 [INFO]   Parallelism: 8
16:06:08 [INFO] Grid: 62500 combinations
16:06:08 [INFO] Parallelism: 8 processes
16:06:08 [INFO] Output: data/param-search-v2
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38686: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38688: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38689: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38690: 18 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38691: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38692: 18 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38693: 18 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38694: 18 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38695: 13 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38696: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38697: 13 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38700: 25 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38698: 13 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38699: 13 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38702: 25 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38701: 25 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38703: 25 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38704: 25 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38705: 20 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38707: 20 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38706: 20 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38708: 20 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38710: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38709: 20 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38711: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38712: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38713: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38714: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38715: 18 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38717: 18 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38716: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38718: 18 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38719: 18 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38720: 13 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38721: 19 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38722: 13 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38723: 13 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38725: 25 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-0..38724: 13 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38726: 25 trades, 0.1s
16:09:46 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38727: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38728: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38731: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38730: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38729: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38732: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38733: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38734: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38735: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38736: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38737: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38738: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38739: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38741: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38740: 17 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38742: 17 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38743: 17 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38744: 17 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38745: 12 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38746: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38748: 12 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38747: 12 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-3600_momentum_threshold_pct-0.5_stop_loss_pct-1..38749: 12 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38750: 27 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38752: 27 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38751: 27 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38753: 27 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38754: 27 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38755: 21 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38756: 21 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38758: 21 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38757: 21 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38759: 21 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38760: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38761: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38762: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38763: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38764: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38765: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38766: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38768: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38767: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38770: 13 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38769: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38771: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38773: 14 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38772: 14 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38775: 26 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38774: 14 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38776: 26 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38778: 26 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38777: 26 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38779: 26 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38780: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38781: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38782: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38783: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38784: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38786: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38785: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38787: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38789: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38788: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38791: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38790: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38792: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38793: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38794: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38795: 13 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38796: 20 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38797: 14 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38798: 14 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38799: 14 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38800: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38801: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38802: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38803: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38804: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38805: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38806: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38807: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38808: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38809: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38810: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38811: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38813: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38812: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38814: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38816: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38817: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38815: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38818: 18 trades, 0.1s
16:09:47 [INFO] Progress: 34600/62500 done (13921 new ok, 20679 resumed, 0 failed)
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38819: 18 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38821: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38820: 12 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38822: 13 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38825: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38823: 13 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38824: 13 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38826: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38828: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38827: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38829: 25 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38830: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38831: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38832: 19 trades, 0.1s
16:09:47 [INFO] OK blueprint-cluster-009__SOL__flash-only__lookback_count-45_max_hold_secs-7200_momentum_threshold_pct-0.05_stop_loss_pct-0.38833: 19 trades, 0.1s
